,Kruskal weight,Cut edge count,Polsby-Popper,Conformal Polsby-Popper,Total perimeter,Total conformal perimeter,Total conformal linear perimeter,County edges,avg slack,avg root phi
4980,Standard ReCom,5608,0.2167820617321872,0.2892516332131097,147.49418344806588,177676.15499409963,152167.38009067855,529,0.23899352994516893,2870.858619341573
4981,Standard ReCom,5614,0.21656127659357147,0.28897095928663813,147.52950768135133,177828.4916873512,152270.7941869315,529,0.23903595820218465,2873.1978224233367
4982,Standard ReCom,5616,0.21654389176744238,0.2888979616195384,147.63883930693754,177832.42836434304,152266.9861240199,529,0.23908774029246777,2872.262433517459
4983,Standard ReCom,5619,0.21632046659247695,0.28877794668071083,147.73788778323177,178003.95025689717,152378.92954993655,529,0.23904898399160396,2870.8329316199956
4984,Standard ReCom,5618,0.21670124568968852,0.28927087532394197,147.7238819227373,177921.90003449316,152315.51925120346,529,0.23907501994197347,2870.114133366162
4985,Standard ReCom,5594,0.21750786544790082,0.2900460788506957,147.6559336072604,177388.08032428139,151831.70213455096,529,0.23968378455455444,2844.4537192043367
4986,Standard ReCom,5593,0.21752909641974233,0.29012689748115716,147.65491368801935,177379.37971037472,151811.11008774227,529,0.23989123533882667,2844.002616914725
4987,Standard ReCom,5592,0.2175355657137175,0.290290463188191,147.66249448261635,177306.32624248255,151725.77926971653,530,0.24003358049266574,2843.9471506743644
4988,Standard ReCom,5588,0.2176162248567186,0.2901530723869556,147.65568962850625,177270.73015258496,151705.21415421844,530,0.24008260773078532,2842.846142190117
4989,Standard ReCom,5588,0.2175578319229071,0.2900430020429836,147.72023211511248,177288.41060554818,151753.64402586804,530,0.23967285494591378,2842.7766436237916
4990,Standard ReCom,5587,0.21776901562429482,0.29011704643788666,147.61463142753445,177231.51807309885,151691.38349293178,530,0.2397746205068006,2843.0781092920593
4991,Standard ReCom,5589,0.21782626483971765,0.2901430219442737,147.6141857481076,177242.3257648045,151746.20608230843,530,0.23948915049909647,2846.4116734775675
4992,Standard ReCom,5599,0.21760026661475765,0.28983213710488587,147.6612712030901,177493.6902645948,151959.68753755582,530,0.2391315742787889,2850.8502932153874
4993,Standard ReCom,5599,0.21760026661475765,0.28983213710488587,147.6612712030901,177493.6902645948,151959.68753755582,530,0.2391315742787889,2850.8502932153874
4994,Standard ReCom,5594,0.2182593639033994,0.29009271966165096,147.34804847826277,177177.04226875617,151791.3606076254,530,0.23857125492129097,2852.3563829317236
4995,Standard ReCom,5601,0.2179440344958937,0.28962915010062007,147.37489065378313,177405.3958828818,151984.55623633135,530,0.23845185771195546,2860.37703167305
4996,Standard ReCom,5595,0.21847896873600767,0.29032660245211767,147.18517156643713,176959.4214624837,151642.63409416715,529,0.23818889910915425,2860.508438503503
4997,Standard ReCom,5592,0.2185255217931109,0.2905533259837487,147.12967380589157,176837.3549137159,151555.48348519002,529,0.23814124275901202,2861.035089328537
4998,Standard ReCom,5587,0.21943068951719782,0.29153700327133836,146.47019258206774,176631.20064025093,151389.26124989096,525,0.2383880012570202,2863.649590074339
4999,Standard ReCom,5585,0.22019144902188256,0.2918679699955835,146.4321387710079,176536.29549753337,151273.14974331297,526,0.23864978306162807,2870.9804573075908
5000,County weight,5857,0.21242193325014583,0.2757365288402526,147.11906779314805,181496.9209814269,154279.7981956535,550,0.18848121633691975,2952.3437125298306
5001,County weight,5862,0.21219891949569503,0.27500811080530413,147.13989600733538,181735.22649603453,154486.71921284607,550,0.18843592217940422,2958.4064294361806
5002,County weight,5862,0.21219891949569503,0.27500811080530413,147.13989600733538,181735.22649603453,154486.71921284607,550,0.18843592217940422,2958.4064294361806
5003,County weight,5863,0.21220919320917792,0.2749524473485217,147.11331354947586,181720.49504621388,154438.04014604088,553,0.18876531194268248,2958.0725832610706
5004,County weight,5852,0.21270114780470178,0.2757616502607353,146.92404012160154,181301.97220750753,154072.60315589374,560,0.1890519696823454,2959.605332734887
5005,County weight,5850,0.21263873821214715,0.27592326563780684,146.9275000594412,181254.48415781153,154014.90557841735,560,0.18917905073898036,2955.227224783956
5006,County weight,5845,0.2131223907422735,0.2769311762072707,146.6368112290234,180892.36596128123,153729.09019998237,566,0.18885629533893172,2955.7758948341934
5007,County weight,5869,0.21249612844821059,0.2762256793927163,146.7335281419217,181399.973588486,154222.21093674554,583,0.18806280612227239,2966.267552137123
5008,County weight,5873,0.21245590458917352,0.276219147304274,146.74707646543683,181408.52615137072,154259.70695754376,583,0.1878488936761515,2964.8815546596525
5009,County weight,5874,0.21243185807973242,0.27597171057386366,146.75449696875563,181448.0592041151,154289.58856691254,581,0.18790128415177168,2964.550565354977
5010,County weight,5887,0.2123195311355186,0.2735871783401037,146.84256892414615,181731.42761149924,154567.6903499058,585,0.18739049556582707,2962.3264190784016
5011,County weight,5888,0.21203530926524994,0.2732244188026063,146.9790320877793,181816.79171033966,154635.49826091947,589,0.18748264116959631,2961.9868314960927
5012,County weight,5873,0.21269664763681773,0.2749865839477674,146.62785051013597,181407.15560099093,154332.74525037094,588,0.18759247607823928,2963.935631978223
5013,County weight,5870,0.21300365978261135,0.2753213334304673,146.48242869750405,181277.1134298166,154240.2037263827,593,0.18737119031437655,2965.403218196424
5014,County weight,5870,0.2131284275477221,0.27545945546269496,146.4500412101828,181250.066423739,154260.14897535942,596,0.18691248654205544,2965.271518083503
5015,County weight,5902,0.21217785137924042,0.27364943043441076,147.01356946664558,181803.91669597817,154762.81467311873,623,0.18659830924147308,2955.5546408985424
5016,County weight,5896,0.2122694251488223,0.2739588974294366,146.93462054750606,181747.1929978433,154715.54723850952,624,0.18664524050577164,2957.7242203161804
5017,County weight,5896,0.2123539590891477,0.27396805731329177,146.91291885918434,181726.64513086138,154735.54787079463,628,0.18637599455151693,2957.523407845386
5018,County weight,5902,0.21190215091691578,0.2731427337380259,146.99837527000352,182071.23663109704,154955.0268585934,628,0.1869022986119576,2958.6590378140163
5019,County weight,5901,0.21210053812686233,0.2733072713253134,146.94903166442296,181961.72148348257,154852.05250919808,628,0.18691202460120276,2958.8005238192454
5020,County weight,5883,0.21268880341764285,0.27391574278775954,146.0875909736402,181594.57384795896,154543.28450971923,632,0.1866740098084316,2966.3690300180347
5021,County weight,5901,0.21225810131426487,0.2730017768891827,146.14696543748232,181980.02985848725,154908.2073147033,632,0.18631444925207594,2976.346956409891
5022,County weight,5905,0.21222868681434395,0.27300603906515436,146.1849614211889,181975.5871672838,154884.9582050926,639,0.18640019204543218,2974.5597075892097
5023,County weight,5897,0.21237410283664274,0.2735500167235444,146.1186667704202,181823.78382634898,154743.93226255407,639,0.18650661717479125,2975.0393209894023
5024,County weight,5896,0.21248811594500602,0.27356945089881723,146.09796596915507,181792.71192136622,154705.0473372827,639,0.18656614994106818,2975.2433416957
5025,County weight,5885,0.2124161403872197,0.2739302518834572,146.0990517389681,181719.73560355982,154617.43785731227,633,0.18700787872095215,2978.3054504849315
5026,County weight,5894,0.21211933181171064,0.27372891444152336,146.240269079497,181914.69787382722,154826.26065763718,635,0.18692952500058185,2976.1714313371403
5027,County weight,5884,0.21301358536986242,0.27458763958546967,145.7545274595253,181570.42335074866,154520.39732880512,634,0.18702181676070634,2978.400170403815
5028,County weight,5886,0.21305572608293205,0.2746800606017434,145.75189484732246,181536.25299476134,154507.84848803174,634,0.1867073272586345,2979.107444879434
5029,County weight,5892,0.21318163736211884,0.27461693063700443,145.79084298119014,181663.12325784366,154700.97256290924,646,0.18607111859567302,2983.2709366768454
5030,County weight,5882,0.21378462104158608,0.2753741015227752,145.74246829974135,181390.61601098598,154449.33145309656,646,0.1862946179170774,2978.5880652061323
5031,County weight,5880,0.21382216145488353,0.2754276601111621,145.72671236046097,181350.85025604302,154406.68096336047,646,0.18635574893160242,2978.768290715493
5032,County weight,5879,0.2138349221067561,0.2753813312962005,145.7216811040792,181378.299967764,154449.58354705846,646,0.1862976611581478,2979.0532965538
5033,County weight,5875,0.21442309697097192,0.2757175668398381,145.25354948936052,181246.64343550464,154313.62857521526,646,0.18646845758813585,2980.9070683863183
5034,County weight,5876,0.21449304090324353,0.2760393737040848,145.22250300796725,181150.19029705258,154264.56323541293,646,0.18640631618756048,2979.9427440099194
5035,County weight,5879,0.21463773707297837,0.2768816883932901,145.2794677513185,181130.8289051966,154295.71830666935,654,0.1859365516665016,2977.831966817803
5036,County weight,5889,0.21442951665691326,0.2767732966366384,145.42075137074966,181318.93489234644,154404.42489155184,654,0.1865910575566094,2974.729038000325
5037,County weight,5888,0.21425781505920397,0.2766884864054602,145.4243047607907,181379.4475101024,154490.26572137474,654,0.1843204967124796,2974.701863224132
5038,County weight,5889,0.2142900460923206,0.2766679244134715,145.4231733953285,181383.76959815208,154504.6102577812,654,0.18420955077648213,2975.9543914247465
5039,County weight,5883,0.21501140423779777,0.27759795128664494,145.1970855569886,181097.21813806187,154250.52225604435,654,0.18427038055098713,2977.586671104041
5040,County weight,5872,0.21505101684760441,0.2781236127104756,145.15312392271275,180757.89940227542,153915.29026125142,661,0.1844095813613477,2978.188394755199
5041,County weight,5873,0.21479830763983937,0.27769911898578126,145.22213622256905,180833.61044347283,153954.82819137667,661,0.18446446492475793,2977.786285618222
5042,County weight,5870,0.21519649663628973,0.27834380134799686,145.21272771185895,180669.11660531122,153779.29715244565,661,0.18450265132376362,2971.001116382285
5043,County weight,5875,0.21479993573733022,0.27789683456577774,145.27068856169453,180727.74996944776,153896.0956465993,672,0.1841019270451197,2969.2371171437653
5044,County weight,5869,0.21500307707270785,0.27803983534796206,145.1653109292067,180583.5798900715,153715.08868538853,670,0.18426175778411108,2970.987773510863
5045,County weight,5870,0.21465091810547748,0.2776612298199423,145.18656610109707,180689.25831504754,153807.42665795572,670,0.18426919800018307,2971.4935069370963
5046,County weight,5879,0.21351172003705374,0.2761854724852216,145.4744135213947,180979.21975536237,154074.49244235887,670,0.1840259713260476,2969.474369083293
5047,County weight,5864,0.2138182042612764,0.27681258987427027,145.4094527714069,180739.97242221577,153894.08925728814,670,0.18387297685415926,2969.8634716610254
5048,County weight,5865,0.21316666693194528,0.27639140629666065,145.6735889778795,180940.28176803587,154079.24515525822,670,0.18390748728207207,2969.3002642564566
5049,County weight,5884,0.21304647731852597,0.2763352463192182,145.94580468396873,181091.06022747364,154214.50501323,686,0.1840121031384123,2961.433306442871
5050,County weight,5886,0.21303131049573187,0.2761503403899504,145.95389393014452,181129.1896436983,154246.8363271962,687,0.18391719748630284,2961.4986323742564
5051,County weight,5886,0.21303131049573187,0.2761503403899504,145.95389393014452,181129.1896436983,154246.8363271962,687,0.18391719748630284,2961.4986323742564
5052,County weight,5887,0.21335544710235746,0.27621744136662163,145.67224406960486,181096.57834889874,154282.95041697563,686,0.18351340756721551,2963.996683929731
5053,County weight,5888,0.21308966021323877,0.2759081775526431,145.6812719167297,181212.66602095737,154387.88300421275,686,0.18353310684771448,2966.0479813453885
5054,County weight,5888,0.21351976896882102,0.2763799861509417,145.45257225363073,181138.99925385654,154369.02355872476,692,0.18314672064133025,2966.169863939649
5055,County weight,5888,0.21345787178601486,0.27635385663231926,145.4571987468146,181165.6800932659,154390.14899536347,692,0.18316593033980774,2966.843234541023
5056,County weight,5886,0.21404101976159604,0.27731707443182496,145.41558618384457,181152.62640406765,154394.44771436244,697,0.18313189134845026,2967.3627000056754
5057,County weight,5895,0.21364403287245948,0.27687936078638925,145.61006951998704,181483.01058505138,154683.44400251843,705,0.18299450893255495,2965.4649201434254
5058,County weight,5895,0.21326393097386356,0.27597530049022645,145.8662092940698,181502.74205322095,154715.90802792704,710,0.1829427948229687,2965.3923009044697
5059,County weight,5886,0.21332728004904486,0.27607524206158596,145.86486846106743,181428.06129190398,154617.5753661865,710,0.1834015965109444,2962.444289091994
5060,County weight,5886,0.2132499840327898,0.27600453917451384,145.89526778552366,181463.89374195252,154622.05401015686,710,0.18353754039792664,2962.4709041015235
5061,County weight,5892,0.21310037453202296,0.27580725172272796,145.97048942119068,181630.46337272887,154800.99409003358,710,0.18337119997930668,2962.23509238275
5062,County weight,5891,0.21327001654671585,0.27610026263368687,145.96101193913452,181555.43348852542,154731.3720019037,715,0.18350704807931745,2958.639625952779
5063,County weight,5887,0.2137050029702815,0.2766697908589683,145.62247439642167,181369.15501718974,154548.84898384326,717,0.18364076554033992,2960.049766778807
5064,County weight,5892,0.21343533485162242,0.2767746245687848,145.65111620291867,181458.19622769346,154613.854402241,717,0.18369185759489806,2960.7451691960237
5065,County weight,5884,0.21380400828974042,0.2779878439927193,145.5533164765067,180945.52324968413,154210.9535716697,717,0.1832778385900837,2956.1995193770545
5066,County weight,5887,0.2133939585323747,0.27747785426253685,145.60814829372444,181068.09159537955,154286.4187988456,717,0.18326073999609266,2955.9317768126357
5067,County weight,5883,0.21330726284785098,0.2778695109581477,145.6167233549765,181023.47571637537,154231.2795075362,716,0.18337984440731242,2950.2365218714795
5068,County weight,5882,0.2132618404439854,0.27804380553597374,145.63504670061937,181001.6922395983,154191.66617199144,716,0.18353523378675735,2950.4304808182005
5069,County weight,5866,0.2134815184335517,0.27832866865352196,145.5734523591446,180725.20548585104,153906.8271301425,700,0.1840766951327112,2944.316950574721
5070,County weight,5869,0.2137724706880779,0.27863722917040995,145.55820301082886,180749.81833535671,153889.35573264034,701,0.1843458058408769,2944.0077753068567
5071,County weight,5863,0.2142841391718837,0.2788694901295919,144.9662391519203,180599.45212441808,153756.37201235705,697,0.18445039830778553,2946.773528841559
5072,County weight,5866,0.21395660793863,0.27885208453974336,145.0845007822749,180595.6913150167,153754.37369224807,707,0.18439740556161846,2945.356166039831
5073,County weight,5864,0.21377179890565962,0.27890905662307236,145.49226104374625,180754.01649951038,153873.86910022213,701,0.18457793808272868,2945.9568601609753
