,Kruskal weight,Cut edge count,Polsby-Popper,Conformal Polsby-Popper,Total perimeter,Total conformal perimeter,Total conformal linear perimeter,County edges,avg slack,avg root phi
19521,Slack,4027,0.2934274819202456,0.4033708868479034,110.65263987409772,152063.51514032454,141290.7796421606,539,0.07438137268300479,2720.807466651744
19522,Slack,4027,0.2934274819202456,0.4033708868479034,110.65263987409773,152063.51514032454,141290.77964216063,539,0.07438137268300479,2720.8074666517446
19523,Slack,4033,0.2931315244310439,0.40260944940624477,110.68760436227304,152236.52862146962,141465.9269186762,539,0.07430892790184047,2723.83700084714
19524,Slack,4036,0.29351602458728815,0.4020258916860483,110.66489937235627,152283.4703115009,141523.89417892406,539,0.0741608808224645,2727.819810996857
19525,Slack,4036,0.29351602458728815,0.4020258916860483,110.66489937235626,152283.4703115009,141523.89417892406,539,0.0741608808224645,2727.8198109968575
19526,Slack,4036,0.29351602458728815,0.4020258916860483,110.66489937235626,152283.4703115009,141523.89417892406,539,0.0741608808224645,2727.8198109968575
19527,Slack,4035,0.29403364887951994,0.4027712984141706,110.62283948694515,152184.09003497538,141424.97011561855,539,0.07431389982853615,2728.1209473035424
19528,Slack,4035,0.29403364887951994,0.4027712984141706,110.62283948694515,152184.09003497538,141424.97011561855,539,0.07431389982853616,2728.120947303542
19529,Slack,4035,0.29409314249232216,0.40286197256237694,110.61477268026961,152131.00451453566,141371.8741831685,539,0.0743140641022833,2727.765928988694
19530,Slack,4029,0.2943621998521931,0.4031987388915811,110.56526019067415,151945.27152923102,141200.15716876474,539,0.07435997003196275,2726.3271545753855
19531,Slack,4029,0.29436493592302837,0.4034847457578326,110.56511101115134,151946.3770860461,141201.43546798197,539,0.07435914164155721,2726.467292623896
19532,Slack,4029,0.29436493592302837,0.4034847457578326,110.56511101115133,151946.3770860461,141201.43546798197,539,0.07435914164155724,2726.4672926238964
19533,Slack,4030,0.29472648174966753,0.403134854142288,110.46960133369147,152022.51912645804,141361.3289946297,539,0.0737756698546636,2728.6982065513535
19534,Slack,4029,0.29509188394629093,0.40309819974205346,110.41561134002424,152021.04684619134,141358.95541931465,539,0.07379670702500239,2729.2006370792105
19535,Slack,4030,0.29492077885482776,0.4029951155579651,110.46362812398424,152049.75689804862,141328.85687337234,539,0.07391778792594689,2730.1700380070233
19536,Slack,4030,0.29492077885482776,0.4029951155579651,110.46362812398422,152049.75689804868,141328.85687337234,539,0.07391778792594686,2730.170038007023
19537,Slack,4035,0.2946488208836494,0.40261023918188965,110.5924065989154,152296.99624588585,141574.42437959366,537,0.07384175392621015,2729.5829551380093
19538,Slack,4035,0.2946488208836494,0.40261023918188965,110.59240659891539,152296.99624588582,141574.4243795937,537,0.07384175392621015,2729.58295513801
19539,Slack,4038,0.29445230228374286,0.4025208882855545,110.68185827540393,152331.91045271844,141582.61758517995,537,0.07392083562823806,2727.6744108424546
19540,Slack,4038,0.29445230228374286,0.40252088828555455,110.68185827540391,152331.91045271847,141582.61758517992,537,0.07392083562823806,2727.674410842455
19541,Slack,4041,0.2917405359771596,0.3984788371713207,111.44703100206604,153306.8041605731,141904.2435614052,537,0.0745105933475513,2726.3938355572227
19542,Slack,4044,0.29141253376541854,0.3981188009653189,111.48603003378204,153418.15758492274,142048.08929650497,537,0.07432269587095774,2728.586111376748
19543,Slack,4042,0.29159212445126514,0.39787918146335866,111.493437339498,153402.22788894983,142034.20368044236,537,0.07435009718692961,2725.266084948531
19544,Slack,4042,0.29116442793477476,0.39703393310623825,111.51998046601747,153531.87558186997,142077.7871032276,536,0.07454732860630783,2725.4298794256224
19545,Slack,4035,0.29174515200838097,0.3982718509060794,111.43991518223976,153355.71823190624,141932.39242505067,536,0.0746487861739101,2725.7631538823916
19546,Slack,4035,0.29174515200838097,0.3982718509060794,111.43991518223974,153355.71823190624,141932.39242505067,536,0.0746487861739101,2725.7631538823925
19547,Slack,4026,0.2917456657033173,0.3989026991875744,111.49317268944833,153152.13809693852,141581.4735965887,538,0.07537810622252575,2727.1503720060973
19548,Slack,4020,0.29204162319251903,0.39966413662923306,111.45820820127304,152979.12461579347,141406.32632007316,538,0.07545227293985726,2724.12050783249
19549,Slack,4008,0.29283212724871566,0.4015918747174132,111.12586751513533,151938.86833759907,140636.5759667041,538,0.0748855864209493,2723.127157037606
19550,Slack,4008,0.29283212724871566,0.4015918747174132,111.12586751513531,151938.86833759907,140636.57596670408,538,0.0748855864209493,2723.1271570376057
19551,Slack,4007,0.2928416195322439,0.40155600040067974,111.12467499822554,151967.84941936613,140657.6089590686,538,0.074968341169352,2725.47403038922
19552,Slack,4007,0.2929203873983074,0.4015354318797956,111.13520879046419,152035.20965090476,140718.33373864985,538,0.07498325407249576,2725.89339101138
19553,Slack,4009,0.29304963361767233,0.4013434409757295,111.11615324491196,152121.48962197395,140831.42200218965,538,0.07485764761776444,2725.7354064669075
19554,Slack,4006,0.293756850348141,0.40244227449228365,110.94274412798087,151951.49036754,140752.94971144552,538,0.07432840248812457,2727.1050900555883
19555,Slack,4006,0.293756850348141,0.40244227449228365,110.94274412798089,151951.49036754,140752.9497114455,538,0.07432840248812457,2727.105090055588
19556,Slack,4006,0.293756850348141,0.40244227449228365,110.94274412798089,151951.49036754,140752.9497114455,538,0.07432840248812457,2727.105090055588
19557,Slack,4006,0.293756850348141,0.40244227449228365,110.94274412798089,151951.49036754,140752.9497114455,538,0.07432840248812457,2727.105090055588
19558,Slack,4006,0.29418454686463147,0.403287522849404,110.91620100146143,151821.84267461987,140709.36628866027,539,0.07412939864460819,2726.9398236361176
19559,Slack,4013,0.29360382279102526,0.40204960504956294,110.99626628523914,151998.0000245835,140854.76096683717,539,0.07402811387621965,2726.6020882654366
19560,Slack,4010,0.2938718505318433,0.4021584929341415,110.97011626799896,151994.83988391963,140843.51894344334,539,0.07423543101088835,2728.798991413959
19561,Slack,4014,0.29305340529337504,0.40100855709460487,111.0022226976265,152136.58041290374,140984.3373989219,539,0.07416858903653652,2730.432083925426
19562,Slack,4009,0.2938264170881743,0.40202950139179966,110.90970070395548,151857.2558093419,140756.08965791392,538,0.0741251528293555,2728.728130572929
19563,Slack,4020,0.2923531647274273,0.3999803447381719,110.9701969587843,152166.6871440152,141063.82764278312,538,0.07392648179621664,2736.229330790591
19564,Slack,4020,0.29210829691744766,0.40000390927398954,110.99329546792053,152045.5933210172,140935.78907142207,539,0.0740617198121035,2734.541008865804
19565,Slack,4020,0.2920010817957658,0.40003186186766854,110.98680306377983,152036.1185423613,140926.31520848518,539,0.07406172090399445,2734.25065517425
19566,Slack,4012,0.2930226943306314,0.4013750806987686,110.94013704084563,151820.117367955,140711.9862209712,539,0.07420525876504036,2729.0546796616636
19567,Slack,4011,0.29402016773650624,0.4021639806184233,110.1852206364965,151390.81228899173,140379.92174385427,538,0.07431291934720267,2729.909099688497
19568,Slack,4011,0.2940201677365063,0.4021639806184233,110.18522063649651,151390.8122889918,140379.92174385424,538,0.07431291934720265,2729.9090996884966
19569,Slack,4010,0.29390447192326363,0.40199413351920993,110.18685000453556,151407.13945199893,140393.7343602581,538,0.0743452320005255,2729.62062407823
19570,Slack,4009,0.2943561355853027,0.4026561221406369,110.16588225030766,151319.8190676675,140306.08948805934,538,0.07436296640963778,2729.3245262258815
19571,Slack,4010,0.2945494039273075,0.4028644644732809,110.09956743089181,151315.0944631565,140318.09993491907,538,0.07450596104471874,2727.9005457342964
19572,Slack,4005,0.2941790512062446,0.4029477491724303,110.1169247009599,151391.96134189737,140406.73816578102,538,0.07456104331395795,2721.6086861944927
19573,Slack,4006,0.2933589625849633,0.4022095164337514,110.35813442098852,151495.1647782184,140496.93346871148,538,0.07460538369276093,2721.14137736602
19574,Slack,3995,0.29414738675597557,0.40306660762884344,109.78687064333064,151245.55359870213,140323.16028123113,536,0.07433125909802557,2720.8127948164392
19575,Slack,3995,0.29411989873823935,0.40299060781101664,109.82172440760847,151367.98565381297,140376.27616961018,536,0.0747022982216442,2720.606074249839
19576,Slack,3995,0.2941651948156251,0.4030683953746349,109.82102005625033,151356.85842060423,140365.1735868764,536,0.07470160683980173,2720.362236643703
19577,Slack,3995,0.2941651948156251,0.4030683953746349,109.82102005625035,151356.85842060426,140365.1735868764,536,0.07470160683980173,2720.3622366437025
19578,Slack,3998,0.29330084642256277,0.40156429447025194,109.87992219560785,151545.09623796667,140555.2066236071,536,0.07461043204474571,2720.5007372019973
19579,Slack,3998,0.2933008464225628,0.40156429447025194,109.87992219560783,151545.09623796665,140555.2066236071,536,0.07461043204474571,2720.5007372019973
19580,Slack,3991,0.2937591788222761,0.40234270829015906,109.77755589053022,151441.9967932534,140487.59255798048,534,0.07445575981633606,2723.2181696596163
19581,Slack,3991,0.2937591788222761,0.40234270829015906,109.77755589053021,151441.9967932534,140487.59255798045,534,0.07445575981633606,2723.2181696596153
19582,Slack,3991,0.2937591788222761,0.40234270829015906,109.77755589053021,151441.9967932534,140487.59255798045,534,0.07445575981633606,2723.2181696596153
19583,Slack,3985,0.2937183328317161,0.40171185126960407,109.67886183998857,151511.13878959813,140554.17369466537,541,0.07452562950572857,2727.6089257768517
19584,Slack,3985,0.2937183328317161,0.40171185126960407,109.67886183998856,151511.13878959813,140554.1736946654,541,0.07452562950572857,2727.6089257768526
19585,Slack,3989,0.29215958273208514,0.40094421066935915,110.47241459286512,151749.89303998518,140720.91842507967,541,0.07465797677001577,2725.2924891567964
19586,Slack,3989,0.2921142866546994,0.40086642310574094,110.47311894422326,151761.02027319392,140732.02100781346,541,0.07465866919179083,2725.5366935279453
19587,Slack,3992,0.2925553229023902,0.4012479659690421,110.2811637678035,151499.22915178206,140471.99505825448,542,0.07470078112898268,2727.258794713051
19588,Slack,3990,0.2927300536572429,0.4014234350811841,110.2540669327194,151401.14775068552,140423.14701372775,542,0.07331021583655656,2727.272747302621
19589,Slack,3990,0.2927300536572429,0.4014234350811841,110.25406693271938,151401.14775068546,140423.14701372775,542,0.07331021583655656,2727.2727473026216
19590,Slack,3989,0.29277243502734956,0.40148872646816475,110.25233754670535,151374.7248077231,140408.03455430764,542,0.07331124064698662,2726.713273368402
19591,Slack,3989,0.2927724350273497,0.40148872646816475,110.25233754670533,151374.7248077231,140408.0345543076,542,0.07331124064698662,2726.713273368401
19592,Slack,3989,0.2927724350273497,0.40148872646816475,110.25233754670533,151374.7248077231,140408.0345543076,542,0.07331124064698662,2726.713273368401
19593,Slack,3991,0.2927948744901204,0.4017921311308184,110.2527616432279,151302.60760925963,140335.6007182187,542,0.07334939926808019,2722.8877909477483
19594,Slack,3987,0.2930590381183182,0.40293695614844877,110.19009808823364,151251.36068644933,140246.84814458428,541,0.0736016596297317,2723.4534344140243
19595,Slack,3987,0.2930590381183183,0.40293695614844877,110.19009808823363,151251.36068644936,140246.84814458428,541,0.07360165962973167,2723.4534344140243
19596,Slack,3987,0.2930590381183183,0.40293695614844877,110.19009808823363,151251.36068644936,140246.84814458428,541,0.07360165962973167,2723.4534344140243
19597,Slack,3984,0.29343445910256544,0.4036558535508794,110.16800056399283,151128.7397138479,140123.25180819453,541,0.07366442464235172,2721.4551248849357
19598,Slack,3984,0.29343445910256555,0.4036558535508795,110.16800056399285,151128.73971384784,140123.25180819456,541,0.07366442464235172,2721.4551248849366
19599,Slack,4008,0.2929664737094495,0.40313263706931995,110.3935009347251,151449.67822142964,140430.8351760894,538,0.07339205044794934,2719.1727018070856
19600,Slack,4007,0.2926420544717164,0.4022472550500452,110.41196072336956,151526.83193314282,140454.22744113303,538,0.07348444904022601,2718.8532751560583
19601,Slack,4007,0.2927385786722845,0.4023182902830842,110.37907524215204,151513.10128646946,140438.43998793713,538,0.07351048600566412,2718.4055478796586
19602,Slack,4015,0.29212083500092934,0.3996383662016294,110.43283586184714,151796.79900480548,140712.36243265032,538,0.07337068084875038,2723.3512109050635
19603,Slack,4023,0.29119871054248136,0.3991280565863062,110.5700981580503,151891.6940639476,140805.25331662453,541,0.07338214925244263,2721.7950197290047
19604,Slack,4024,0.2912201971560865,0.3993571370403445,110.5695302073416,151858.872598471,140771.8821653618,541,0.07336867066903718,2721.460880501544
19605,Slack,4024,0.2912201971560865,0.3993571370403445,110.56953020734161,151858.87259847097,140771.88216536184,541,0.07336867066903718,2721.460880501544
19606,Slack,4024,0.2912201971560865,0.39935713704034453,110.56953020734161,151858.87259847097,140771.88216536184,541,0.07336867066903718,2721.460880501544
19607,Slack,4018,0.2918038752903636,0.40104682066577035,110.45167438302127,151354.4107716997,140424.42173002314,539,0.07242550153090264,2721.1175636818357
19608,Slack,4018,0.29180387529036356,0.40104682066577035,110.45167438302126,151354.4107716997,140424.4217300231,539,0.07242550153090264,2721.1175636818357
19609,Slack,4019,0.29138460638864494,0.4002876083628665,110.484335368786,151523.7703764611,140547.57961685304,539,0.07250299072667427,2721.8465744599
19610,Slack,4019,0.29138460638864494,0.4002876083628665,110.48433536878602,151523.77037646106,140547.57961685307,539,0.0725029907266743,2721.8465744599002
19611,Slack,4019,0.29138460638864494,0.4002876083628665,110.48433536878602,151523.77037646106,140547.57961685307,539,0.0725029907266743,2721.8465744599002
19612,Slack,4019,0.29138460638864494,0.4002876083628665,110.48433536878602,151523.77037646106,140547.57961685307,539,0.0725029907266743,2721.8465744599002
19613,Slack,4019,0.29138460638864494,0.4002876083628665,110.48433536878602,151523.77037646106,140547.57961685307,539,0.0725029907266743,2721.8465744599002
19614,Slack,4016,0.29060473221824196,0.39973864803052184,110.4601653137108,151441.0538075296,140432.50069297786,534,0.07256709205876001,2721.2710378983134
19615,Slack,4024,0.29016033225050625,0.39895249976709124,110.75619771561863,151660.43325303667,140637.46457555005,535,0.07259083139200348,2720.8519847021066
19616,Slack,4025,0.2901161901281207,0.3989461308390715,110.77897667220186,151673.9535495916,140642.5039604869,535,0.07283393840918327,2720.881736147268
19617,Slack,4029,0.29049315810909027,0.39872089615731987,110.77988421532471,151732.81361831276,140767.52816015165,534,0.07274553926084452,2722.1501972994424
