,Kruskal weight,Cut edge count,Polsby-Popper,Conformal Polsby-Popper,Total perimeter,Total conformal perimeter,Total conformal linear perimeter,County edges,avg slack,avg root phi
4024,Standard ReCom,1658,0.17864268535354752,0.2316419228404492,47.51167473066799,50501.83925802882,41380.48670833622,188,0.2258125507222935,2088.349536010567
4025,Standard ReCom,1600,0.18991061627709785,0.2434414973745405,47.02700944840393,48920.95917824816,40530.13311660083,192,0.2116766580452401,2081.0504732142026
4026,Standard ReCom,1568,0.19272587167800878,0.2584473767479568,46.61609667953974,48053.4464824564,39823.97643434694,183,0.2126275950787765,2074.2566635963453
4027,Standard ReCom,1548,0.202126259895976,0.2750071328638748,45.504180256992036,47618.97041472025,39398.32038292618,172,0.21511583787004102,2095.872817465332
4028,Standard ReCom,1555,0.20173376384280287,0.2743320927669658,45.66496521314599,47754.922814699596,39578.055820299116,174,0.2133120131385566,2091.0193169072263
4029,Standard ReCom,1533,0.2034050717591964,0.2818451955995052,45.516893375203175,46997.83450949384,38939.84216583158,172,0.2152465132479755,2075.445105860239
4030,Standard ReCom,1501,0.19718950822459444,0.29226361402172285,46.07427681822509,45343.097560435766,37791.47547904434,185,0.20617399315927218,2024.065481009695
4031,Standard ReCom,1508,0.19230195030913685,0.2891923448517687,46.739234220038306,45805.81860419221,38019.92644522859,185,0.21226912044128105,2009.3072138673472
4032,Standard ReCom,1502,0.18478229801994567,0.2860227761637216,47.350466420931944,45897.00680830119,37973.49024365892,188,0.2095639799827589,1980.628378070096
4033,Standard ReCom,1520,0.18178396131606722,0.2829726717895151,48.09657009482143,46723.86462282154,38441.7285501557,195,0.2025728661783806,1940.69548754801
4034,Standard ReCom,1535,0.17904744074245518,0.2755553096665248,47.984321255376415,47430.81011653647,38926.799208650475,195,0.2020629998827553,1957.0850567274556
4035,Standard ReCom,1480,0.1803694674749652,0.2932158924631262,47.46014761051662,45666.81378628449,37434.192922441325,194,0.20222632186933776,1861.2639306147917
4036,Standard ReCom,1559,0.17540727923182373,0.2733917097716224,48.77993857102061,47880.82514930849,39360.29277239036,192,0.19911145246028797,1940.7479833833845
4037,Standard ReCom,1460,0.18206239444427152,0.2922390941976564,47.87015983969123,45375.97610695006,37108.18943155482,198,0.20583596480759334,1813.9278641037295
4038,Standard ReCom,1458,0.18336430200573345,0.29316190917810536,47.72850510919112,45238.49753375336,37034.127413248316,203,0.2049541535801815,1815.5629666494826
4039,Standard ReCom,1388,0.19347313621888912,0.3173107070610631,46.48032489907768,42887.316487008175,35147.21031968915,201,0.2055388362535102,1774.1291029800507
4040,Standard ReCom,1401,0.18787051996734702,0.2919657454262772,47.16567705533003,43756.0578166059,35647.95078941614,193,0.20671102267657457,1779.7039284610205
4041,Standard ReCom,1397,0.18049833514912986,0.28591436561304023,46.7070991381311,43956.478886061625,35486.67205954288,188,0.2129954458384041,1795.4843163394596
4042,Standard ReCom,1416,0.17923401900255367,0.2825389573704137,47.055516045974166,44960.21440893505,36092.09152385359,183,0.22066329239964574,1835.2337700523938
4043,Standard ReCom,1425,0.17737802259974042,0.2832955738297244,47.55711307681916,44824.1717106282,36021.53327124127,176,0.2255253249193799,1788.6151846263558
4044,Standard ReCom,1457,0.1705099871495365,0.2756946266933951,49.438848164492384,45772.50747346837,36911.47886493496,196,0.22362456629995822,1759.6359218891682
4045,Standard ReCom,1453,0.17670111264430802,0.2912836506529876,48.926739620353786,45268.87475469996,36680.63313742326,201,0.22159615946393102,1759.401376689858
4046,Standard ReCom,1443,0.1758293436474952,0.2946213644748162,48.97235050859651,44791.187124682336,36336.622551607645,208,0.21762747987066167,1722.838348036384
4047,Standard ReCom,1428,0.17552684074540062,0.3055045183751705,49.41226925238696,44192.6539063634,36088.322364920656,220,0.209311900291825,1690.7171569913403
4048,Standard ReCom,1447,0.17347178371647695,0.3001643996712436,49.69953442826071,44969.99818055166,36548.89966333266,216,0.2143254869319936,1699.3292626249875
4049,Standard ReCom,1452,0.1812124493249128,0.3016851291451549,48.923407459401425,44896.65535029748,36833.84462368807,217,0.20585679976154858,1745.2788580588438
4050,Standard ReCom,1524,0.17022957577930772,0.27379729215286835,50.06828945755349,47572.54177504745,39000.49162395962,216,0.20976496583312307,1779.852378348171
4051,Standard ReCom,1534,0.1737011205788843,0.27227813163494324,49.66732103443686,47922.07015616076,39477.01660318052,213,0.20801287642109945,1813.479431046078
4052,Standard ReCom,1497,0.1813758090532337,0.2814857435128146,48.672713601525956,46456.666485639216,38744.64031417407,214,0.1920557295612739,1812.946291803805
4053,Standard ReCom,1493,0.1813699346823075,0.283274908938281,48.67690399539533,46297.89855245011,38616.91352751459,214,0.19324528783906655,1809.3441259942842
4054,Standard ReCom,1510,0.17712353502942554,0.27955049101152335,49.15831197054168,46300.64927869726,38400.6517062657,213,0.20124123138555491,1752.1444371606424
4055,Standard ReCom,1485,0.1769104182840171,0.2849490042815767,49.10468654358291,45509.93294626854,37634.93388946012,213,0.20339098424676244,1730.4368387225531
4056,Standard ReCom,1495,0.17428889512799717,0.28205143767620466,49.49641472817064,45802.77168841451,37798.65861346092,214,0.2100064036412463,1728.8013542018025
4057,Standard ReCom,1523,0.17350797558492564,0.277636472383489,49.75051233256068,46947.56260945931,39004.04952750264,212,0.20913707395555514,1772.570951455594
4058,Standard ReCom,1533,0.17335095738362805,0.2769030767727675,49.802096586076374,47188.346824582964,39256.09367055889,214,0.20750337070817915,1779.9694793988228
4059,Standard ReCom,1537,0.17109754076279146,0.27178922693534197,50.169616909696735,47464.16435388486,39491.707785094106,212,0.2085607396267288,1778.646932994106
4060,Standard ReCom,1527,0.1707361931527856,0.27672340150217245,50.23307417177968,46972.92410112784,39151.77497172673,211,0.20587262575205026,1759.2259710800547
4061,Standard ReCom,1527,0.16973731945153467,0.272278174376928,50.27501703804081,46942.01711587655,39106.88579866021,208,0.20624929439366557,1758.4352592444998
4062,Standard ReCom,1547,0.17143223543605748,0.27180450611914037,50.26453888290293,47042.08218284111,39327.38296501142,209,0.201167115036448,1780.7183709110293
4063,Standard ReCom,1547,0.17096203597546378,0.2722132438326825,50.3168892825376,46988.32949423877,39275.60589216955,206,0.20233666639687942,1769.9434429484627
4064,Standard ReCom,1551,0.17360627032090845,0.2720471576773268,50.32430217109943,47008.716710000765,39277.869812075915,206,0.20167113117621013,1772.626502406361
4065,Standard ReCom,1573,0.16483019468741286,0.26414584801368196,51.744857233505016,47839.59322766677,39795.22977359685,208,0.211458433044588,1752.7972232430564
4066,Standard ReCom,1586,0.1583287989804741,0.25595840092596267,52.407508885570316,48401.1489673889,40075.26852203524,203,0.21581163607978454,1743.6204712515168
4067,Standard ReCom,1559,0.16462403808856185,0.2661191493582502,51.756769037006926,47673.78160882346,39433.250320205974,209,0.21557574407749214,1744.7725790961888
4068,Standard ReCom,1535,0.1628899947557459,0.2736816175711174,51.755953355632606,47011.96254442573,38609.871145457815,205,0.2201280845196725,1699.2093886764344
4069,Standard ReCom,1545,0.1636700351984778,0.27314763745444787,51.25680524194452,47192.35875276656,38797.71213372376,209,0.21756713259289281,1702.1598294466435
4070,Standard ReCom,1488,0.16512069343464167,0.2819336549268407,50.445862288889174,45365.15191250376,37398.4598632493,217,0.20616632334448542,1707.9016476174086
4071,Standard ReCom,1495,0.16721579132245948,0.2803959038794167,49.97841090259699,45646.522151552665,37501.79193912798,209,0.20909666912617839,1717.761367333391
4072,Standard ReCom,1493,0.1726110311794544,0.29380882935106406,49.74638894842852,45185.025580364854,37228.74207244381,211,0.20545905304036552,1692.8546928982535
4073,Standard ReCom,1492,0.17150953426033208,0.29187195155717344,49.69543954538828,45171.6877580358,37206.75298788988,213,0.20574965984523882,1693.9160117073488
4074,Standard ReCom,1511,0.17088458636305145,0.2922262984449674,50.515610481978044,45475.14760978071,37381.89453631825,216,0.21320703885794565,1646.6221553642117
4075,Standard ReCom,1530,0.16922486535110193,0.2808571952504305,50.604095375117005,46591.92832795964,38263.74745584379,215,0.21334243199744127,1719.6295591662808
4076,Standard ReCom,1526,0.16970625273667075,0.2804615766868964,50.36732494599843,46499.15456951703,38158.61708095425,217,0.21432202995842964,1722.6341301916714
4077,Standard ReCom,1524,0.17187571156888043,0.28269328467263743,50.48612679663736,46171.25209008842,38100.90264235522,217,0.2113490048534934,1728.4604443538656
4078,Standard ReCom,1631,0.16799339597460838,0.264867479798049,51.529430741692295,49685.121429603125,40563.96439012123,218,0.21539979277955737,1817.0657578155963
4079,Standard ReCom,1528,0.17314512825428832,0.2820881830170425,50.23819632001955,46010.01768671255,38075.42880256722,224,0.20706501204209707,1730.1819811894668
4080,Standard ReCom,1547,0.1720741956903006,0.27619920343144705,50.511075410482356,46723.845318519656,38560.68084919915,220,0.2148485633510784,1748.8658039331087
4081,Standard ReCom,1532,0.16777690465636297,0.2953696351276395,50.85102368939491,46140.16012753321,38095.307161769335,225,0.2145150635209859,1739.3391711226504
4082,Standard ReCom,1521,0.16860135599071047,0.2979647508779386,50.77874949267937,45936.68353651601,37918.04530914523,226,0.2162266718955099,1726.8211329501196
4083,Standard ReCom,1518,0.17003588818616464,0.2976981814065624,50.07145942192354,45870.94462618274,37741.82538804083,216,0.21467636853101846,1768.497953468569
4084,Standard ReCom,1538,0.16304453501358457,0.29151193821779503,50.29691575736613,46474.45981040828,38191.889932490514,215,0.21510797002646873,1758.340388851571
4085,Standard ReCom,1509,0.1703412139727314,0.3048338807503637,48.623929941616545,45387.702264380125,37416.18382350434,210,0.20884109383054705,1777.3383310665263
4086,Standard ReCom,1479,0.17273214303230047,0.3128692127307529,48.257776231926265,43998.81415117114,36390.29351600435,216,0.2081991711531463,1722.4929059083338
4087,Standard ReCom,1447,0.17603205826933785,0.3165605937958267,47.88651612829272,43383.58592175114,35719.545925221275,217,0.21715926530227755,1701.8175732437817
4088,Standard ReCom,1506,0.1742772801527512,0.30294951024268246,48.65930746129598,45029.16897446856,37114.52071808017,219,0.21264889686719105,1767.3765378928404
4089,Standard ReCom,1504,0.18023019059454745,0.3055143424859341,48.195398006886286,44652.923870945226,36918.588557632385,219,0.20663481694663807,1770.248237823708
4090,Standard ReCom,1511,0.17852446277287312,0.30463767999714503,48.58169228904191,44749.09838341869,36984.69813837677,217,0.2072954072528773,1763.2023013683513
4091,Standard ReCom,1528,0.178516006564894,0.2958385368695572,48.0525277965243,46624.570238935274,37931.78475637889,208,0.22078932399341586,1809.4004864518083
4092,Standard ReCom,1486,0.18553960911702547,0.3122552781488353,47.33058762762273,44008.41830143839,36379.5049102817,209,0.20776816434232068,1772.3805024707087
4093,Standard ReCom,1480,0.19079808218742436,0.3157305018277039,46.76267100002437,43616.08278856984,36213.90411874738,207,0.1992078525180611,1781.3263183502681
4094,Standard ReCom,1502,0.1849425583032939,0.3073951341777582,47.58765380208444,44459.65126190625,36722.03282479117,214,0.20289951980191717,1785.1712405086544
4095,Standard ReCom,1494,0.18323351131227802,0.3076530328344823,48.12115878588107,44515.34749360132,36854.19499710278,219,0.19335588309708368,1752.388285822905
4096,Standard ReCom,1486,0.18556524047240178,0.3081312549775215,47.38018413206787,44408.45872186386,36607.59680571652,208,0.19904763238815512,1771.6177033476383
4097,Standard ReCom,1453,0.1884813716485567,0.310182054034399,46.58161778094352,43580.96399289189,35953.571319919836,202,0.20274988150169448,1776.6612989136447
4098,Standard ReCom,1458,0.18758569878019024,0.30961462755920766,46.751132875052136,43620.3272315252,35987.5514223771,202,0.2025439227883822,1771.7874295614472
4099,Standard ReCom,1466,0.1867123187999514,0.3078254085652174,46.906011037124586,43797.70616629923,36234.41185526383,202,0.20226238007683475,1775.3248668922467
4100,Standard ReCom,1461,0.18603495046139198,0.30950832975900205,46.64073358737671,43545.23454024666,36155.65944913833,203,0.2006667714407847,1794.9747595348804
4101,Standard ReCom,1467,0.18662423575545192,0.3089311949800703,46.35541962978934,43666.6036662329,36134.5479093601,196,0.20423313943230856,1811.420853110392
4102,Standard ReCom,1469,0.18525594376794827,0.30895701323803415,46.618534101162396,43662.993820004915,36216.78630896611,200,0.19798849656189793,1808.2072364819642
4103,Standard ReCom,1459,0.18488020868871194,0.3100215878701287,46.7230287344944,43511.74025107088,36016.41428587214,199,0.20383508235475836,1821.115167935796
4104,Standard ReCom,1451,0.18234178799975528,0.3105892493911289,47.31886011375087,43478.23240264543,35804.78255861517,208,0.20569066135696795,1767.68839370437
4105,Standard ReCom,1437,0.1828692209345493,0.31406120687964095,47.20429643010731,43142.450640438474,35601.50617339382,208,0.20374234256604917,1762.2843179488311
4106,Standard ReCom,1404,0.18607840910169496,0.32541615761700843,47.156570566071174,42148.99114774689,34699.31994853711,212,0.20643335153213682,1723.3523828012246
4107,Standard ReCom,1417,0.18271842282996806,0.32220243559422357,47.84043711496484,42638.886201363806,35321.603661677604,215,0.19511622738718462,1712.9068903778582
4108,Standard ReCom,1447,0.18177552087011936,0.31640978289710947,47.53282570869176,44031.50499337971,36299.13011386023,202,0.20310715862055953,1746.1420067928316
4109,Standard ReCom,1484,0.17667024005757734,0.30798498783496997,48.33797074862818,45191.216042469474,37162.25766835426,213,0.21271802971997084,1716.4197781089904
4110,Standard ReCom,1499,0.1701895629613184,0.2851454307118905,48.73028776451616,46084.925205408545,37601.390188662874,212,0.21954483309451855,1733.2886013927537
4111,Standard ReCom,1491,0.1731731778903368,0.2862069038934683,48.25575565403234,45817.93126842968,37396.33976760644,219,0.22774880644480372,1737.0052361991004
4112,Standard ReCom,1515,0.1673085337840495,0.2727174537428546,49.19976643038659,47134.495903531264,38068.723487773386,215,0.32257812377689776,1731.9860394255104
4113,Standard ReCom,1499,0.16982135947238497,0.27678413002686764,48.966332270534984,46565.737839810834,37640.71317756327,215,0.32359992326542575,1722.6160816690833
4114,Standard ReCom,1572,0.16603850908327544,0.2642251902939528,49.28105127359559,48931.99462580331,39390.74933829233,214,0.32870694345063806,1840.3145744046658
4115,Standard ReCom,1540,0.16467909418361043,0.26914891083383596,48.89467121984206,48064.12941353604,38653.77034937362,210,0.32500687036900744,1794.2772970510166
4116,Standard ReCom,1497,0.166396227120548,0.2803069552088866,49.10881774368181,46030.54967671239,37267.69617486347,220,0.32197223556437216,1754.0857188794164
4117,Standard ReCom,1492,0.16743183724743638,0.28063998839255505,49.35192456451749,46259.07229092594,37341.02629709532,208,0.32562451497144135,1757.6562822184965
4118,Standard ReCom,1492,0.16806834626506226,0.2825592685315619,49.46389529523946,45909.16571411764,37523.784192465304,203,0.3017509591616805,1751.6043770451436
4119,Standard ReCom,1497,0.1668980673359931,0.27891225884294607,49.886580253133914,46325.821208636036,37783.79073656551,207,0.3036356767525504,1748.5799800794452
